timestamp,equity,cash,positions_value
2024-03-26 14:37:00.000000,84369.1,100000.0,-15630.899999999994
2024-03-26 14:37:00.000000,84369.1,100000.0,-15630.899999999994
2024-03-26 14:37:00.000000,92705.58,100000.0,-7294.419999999998
2024-03-26 14:37:00.000000,92705.58,100000.0,-7294.419999999998
2024-03-26 14:38:00.000000,92704.95,100000.0,-7295.050000000003
2024-03-26 14:38:00.000000,92704.95,100000.0,-7295.050000000003
2024-03-26 14:38:00.000000,92704.95,100000.0,-7295.050000000003
2024-03-26 14:38:00.000000,92704.95,100000.0,-7295.050000000003
2024-03-26 14:38:00.000000,92704.95,100000.0,-7295.050000000003
2024-03-26 14:38:00.000000,92704.95,100000.0,-7295.050000000003
2024-03-26 14:39:00.000000,92704.53,100000.0,-7295.470000000001
2024-03-26 14:39:00.000000,92704.53,100000.0,-7295.470000000001
2024-03-26 14:39:00.000000,92704.53,100000.0,-7295.470000000001
2024-03-26 14:39:00.000000,92704.53,100000.0,-7295.470000000001
2024-03-26 14:39:00.000000,92704.53,100000.0,-7295.470000000001
2024-03-26 14:39:00.000000,92704.53,100000.0,-7295.470000000001
2024-03-26 14:40:00.000000,92706.21,100000.0,-7293.789999999994
2024-03-26 14:40:00.000000,92706.21,100000.0,-7293.789999999994
2024-03-26 14:40:00.000000,92706.21,100000.0,-7293.789999999994
2024-03-26 14:40:00.000000,92706.21,100000.0,-7293.789999999994
2024-03-26 14:40:00.000000,92706.21,100000.0,-7293.789999999994
2024-03-26 14:40:00.000000,92706.21,100000.0,-7293.789999999994
2024-03-26 14:41:00.000000,92705.16,100000.0,-7294.8399999999965
2024-03-26 14:41:00.000000,83847.14,100000.0,-16152.86
2024-03-26 14:41:00.000000,83847.14,100000.0,-16152.86
2024-03-26 14:41:00.000000,83847.14,100000.0,-16152.86
2024-03-26 14:41:00.000000,83847.14,100000.0,-16152.86
2024-03-26 14:41:00.000000,83847.14,100000.0,-16152.86
2024-03-26 14:42:00.000000,83847.14,100000.0,-16152.86
2024-03-26 14:42:00.000000,92184.1,100000.0,-7815.899999999994
2024-03-26 14:42:00.000000,92184.1,100000.0,-7815.899999999994
2024-03-26 14:42:00.000000,92184.1,100000.0,-7815.899999999994
2024-03-26 14:42:00.000000,92184.1,100000.0,-7815.899999999994
2024-03-26 14:42:00.000000,92184.1,100000.0,-7815.899999999994
2024-03-26 14:43:00.000000,92182.375,100000.0,-7817.625
2024-03-26 14:43:00.000000,92182.375,100000.0,-7817.625
2024-03-26 14:43:00.000000,92182.375,100000.0,-7817.625
2024-03-26 14:43:00.000000,92182.375,100000.0,-7817.625
2024-03-26 14:43:00.000000,92182.375,100000.0,-7817.625
2024-03-26 14:43:00.000000,92182.375,100000.0,-7817.625
2024-03-26 14:44:00.000000,92183.5,100000.0,-7816.5
2024-03-26 14:44:00.000000,92183.5,100000.0,-7816.5
2024-03-26 14:44:00.000000,92183.5,100000.0,-7816.5
2024-03-26 14:44:00.000000,92183.5,100000.0,-7816.5
2024-03-26 14:44:00.000000,92183.5,100000.0,-7816.5
2024-03-26 14:44:00.000000,92183.5,100000.0,-7816.5
2024-03-26 14:45:00.000000,92184.85,100000.0,-7815.149999999994
2024-03-26 14:45:00.000000,83327.68,100000.0,-16672.320000000007
2024-03-26 14:45:00.000000,83327.68,100000.0,-16672.320000000007
2024-03-26 14:45:00.000000,83327.68,100000.0,-16672.320000000007
2024-03-26 14:45:00.000000,83327.68,100000.0,-16672.320000000007
2024-03-26 14:45:00.000000,83327.68,100000.0,-16672.320000000007
2024-03-26 14:46:00.000000,83326.1024,100000.0,-16673.897599999997
2024-03-26 14:46:00.000000,83326.1024,100000.0,-16673.897599999997
2024-03-26 14:46:00.000000,83326.1024,100000.0,-16673.897599999997
2024-03-26 14:46:00.000000,83326.1024,100000.0,-16673.897599999997
2024-03-26 14:46:00.000000,83326.1024,100000.0,-16673.897599999997
2024-03-26 14:46:00.000000,83326.1024,100000.0,-16673.897599999997
2024-03-26 14:47:00.000000,83323.52,100000.0,-16676.479999999996
2024-03-26 14:47:00.000000,91140.62,100000.0,-8859.380000000005
2024-03-26 14:47:00.000000,91140.62,100000.0,-8859.380000000005
2024-03-26 14:47:00.000000,91140.62,100000.0,-8859.380000000005
2024-03-26 14:47:00.000000,91140.62,100000.0,-8859.380000000005
2024-03-26 14:47:00.000000,91140.62,100000.0,-8859.380000000005
2024-03-26 14:48:00.000000,91143.6817,100000.0,-8856.318299999999
2024-03-26 14:48:00.000000,82287.3634,100000.0,-17712.636599999998
2024-03-26 14:48:00.000000,82287.3634,100000.0,-17712.636599999998
2024-03-26 14:48:00.000000,82287.3634,100000.0,-17712.636599999998
2024-03-26 14:48:00.000000,82287.3634,100000.0,-17712.636599999998
2024-03-26 14:48:00.000000,82287.3634,100000.0,-17712.636599999998
2024-03-26 14:49:00.000000,82287.53,100000.0,-17712.47
2024-03-26 14:49:00.000000,82287.53,100000.0,-17712.47
2024-03-26 14:49:00.000000,82287.53,100000.0,-17712.47
2024-03-26 14:49:00.000000,82287.53,100000.0,-17712.47
2024-03-26 14:49:00.000000,82287.53,100000.0,-17712.47
2024-03-26 14:49:00.000000,82287.53,100000.0,-17712.47
2024-03-26 14:50:00.000000,82285.66,100000.0,-17714.339999999997
2024-03-26 14:50:00.000000,82285.66,100000.0,-17714.339999999997
2024-03-26 14:50:00.000000,82285.66,100000.0,-17714.339999999997
2024-03-26 14:50:00.000000,82285.66,100000.0,-17714.339999999997
2024-03-26 14:50:00.000000,82285.66,100000.0,-17714.339999999997
2024-03-26 14:50:00.000000,82285.66,100000.0,-17714.339999999997
2024-03-26 14:51:00.000000,82282.94,100000.0,-17717.059999999998
2024-03-26 14:51:00.000000,90099.29,100000.0,-9900.710000000006
2024-03-26 14:51:00.000000,90099.29,100000.0,-9900.710000000006
2024-03-26 14:51:00.000000,90099.29,100000.0,-9900.710000000006
2024-03-26 14:51:00.000000,90099.29,100000.0,-9900.710000000006
2024-03-26 14:51:00.000000,90099.29,100000.0,-9900.710000000006
2024-03-26 14:52:00.000000,90099.48,100000.0,-9900.520000000004
2024-03-26 14:52:00.000000,90099.48,100000.0,-9900.520000000004
2024-03-26 14:52:00.000000,90099.48,100000.0,-9900.520000000004
2024-03-26 14:52:00.000000,90099.48,100000.0,-9900.520000000004
2024-03-26 14:52:00.000000,90099.48,100000.0,-9900.520000000004
2024-03-26 14:52:00.000000,90099.48,100000.0,-9900.520000000004
2024-03-26 14:53:00.000000,90098.53,100000.0,-9901.470000000001
2024-03-26 14:53:00.000000,90098.53,100000.0,-9901.470000000001
2024-03-26 14:53:00.000000,90098.53,100000.0,-9901.470000000001
2024-03-26 14:53:00.000000,90098.53,100000.0,-9901.470000000001
2024-03-26 14:53:00.000000,90098.53,100000.0,-9901.470000000001
2024-03-26 14:53:00.000000,90098.53,100000.0,-9901.470000000001
2024-03-26 14:54:00.000000,90097.77,100000.0,-9902.229999999996
2024-03-26 14:54:00.000000,90097.77,100000.0,-9902.229999999996
2024-03-26 14:54:00.000000,90097.77,100000.0,-9902.229999999996
2024-03-26 14:54:00.000000,90097.77,100000.0,-9902.229999999996
2024-03-26 14:54:00.000000,90097.77,100000.0,-9902.229999999996
2024-03-26 14:54:00.000000,90097.77,100000.0,-9902.229999999996
2024-03-26 14:55:00.000000,90096.915,100000.0,-9903.085000000006
2024-03-26 14:55:00.000000,90096.915,100000.0,-9903.085000000006
2024-03-26 14:55:00.000000,90096.915,100000.0,-9903.085000000006
2024-03-26 14:55:00.000000,90096.915,100000.0,-9903.085000000006
2024-03-26 14:55:00.000000,90096.915,100000.0,-9903.085000000006
2024-03-26 14:55:00.000000,90096.915,100000.0,-9903.085000000006
2024-03-26 14:56:00.000000,90097.5819,100000.0,-9902.418099999995
2024-03-26 14:56:00.000000,90097.5819,100000.0,-9902.418099999995
2024-03-26 14:56:00.000000,90097.5819,100000.0,-9902.418099999995
2024-03-26 14:56:00.000000,90097.5819,100000.0,-9902.418099999995
2024-03-26 14:56:00.000000,90097.5819,100000.0,-9902.418099999995
2024-03-26 14:56:00.000000,90097.5819,100000.0,-9902.418099999995
2024-03-26 14:57:00.000000,90096.44,100000.0,-9903.559999999998
2024-03-26 14:57:00.000000,90096.44,100000.0,-9903.559999999998
2024-03-26 14:57:00.000000,90096.44,100000.0,-9903.559999999998
2024-03-26 14:57:00.000000,90096.44,100000.0,-9903.559999999998
2024-03-26 14:57:00.000000,90096.44,100000.0,-9903.559999999998
2024-03-26 14:57:00.000000,90096.44,100000.0,-9903.559999999998
2024-03-26 14:58:00.000000,90095.68,100000.0,-9904.320000000007
2024-03-26 14:58:00.000000,90095.68,100000.0,-9904.320000000007
2024-03-26 14:58:00.000000,90095.68,100000.0,-9904.320000000007
2024-03-26 14:58:00.000000,90095.68,100000.0,-9904.320000000007
2024-03-26 14:58:00.000000,90095.68,100000.0,-9904.320000000007
2024-03-26 14:58:00.000000,90095.68,100000.0,-9904.320000000007
2024-03-26 14:59:00.000000,90095.3,100000.0,-9904.699999999997
2024-03-26 14:59:00.000000,90095.3,100000.0,-9904.699999999997
2024-03-26 14:59:00.000000,90095.3,100000.0,-9904.699999999997
2024-03-26 14:59:00.000000,90095.3,100000.0,-9904.699999999997
2024-03-26 14:59:00.000000,90095.3,100000.0,-9904.699999999997
2024-03-26 14:59:00.000000,90095.3,100000.0,-9904.699999999997
2024-03-26 15:00:00.000000,90094.54,100000.0,-9905.460000000006
2024-03-26 15:00:00.000000,90094.54,100000.0,-9905.460000000006
2024-03-26 15:00:00.000000,90094.54,100000.0,-9905.460000000006
2024-03-26 15:00:00.000000,90094.54,100000.0,-9905.460000000006
2024-03-26 15:00:00.000000,90094.54,100000.0,-9905.460000000006
2024-03-26 15:00:00.000000,90094.54,100000.0,-9905.460000000006
2024-03-26 15:01:00.000000,90095.0416,100000.0,-9904.958400000003
2024-03-26 15:01:00.000000,90095.0416,100000.0,-9904.958400000003
2024-03-26 15:01:00.000000,90095.0416,100000.0,-9904.958400000003
2024-03-26 15:01:00.000000,90095.0416,100000.0,-9904.958400000003
2024-03-26 15:01:00.000000,90095.0416,100000.0,-9904.958400000003
2024-03-26 15:01:00.000000,90095.0416,100000.0,-9904.958400000003
2024-03-26 15:02:00.000000,90095.49,100000.0,-9904.509999999995
2024-03-26 15:02:00.000000,90095.49,100000.0,-9904.509999999995
2024-03-26 15:02:00.000000,90095.49,100000.0,-9904.509999999995
2024-03-26 15:02:00.000000,90095.49,100000.0,-9904.509999999995
2024-03-26 15:02:00.000000,81233.56,100000.0,-18766.440000000002
2024-03-26 15:02:00.000000,81233.56,100000.0,-18766.440000000002
2024-03-26 15:03:00.000000,81235.0,100000.0,-18765.0
2024-03-26 15:03:00.000000,81235.0,100000.0,-18765.0
2024-03-26 15:03:00.000000,81235.0,100000.0,-18765.0
2024-03-26 15:03:00.000000,81235.0,100000.0,-18765.0
2024-03-26 15:03:00.000000,81235.0,100000.0,-18765.0
2024-03-26 15:03:00.000000,81235.0,100000.0,-18765.0
2024-03-26 15:04:00.000000,81236.8,100000.0,-18763.199999999997
2024-03-26 15:04:00.000000,81236.8,100000.0,-18763.199999999997
2024-03-26 15:04:00.000000,81236.8,100000.0,-18763.199999999997
2024-03-26 15:04:00.000000,81236.8,100000.0,-18763.199999999997
2024-03-26 15:04:00.000000,81236.8,100000.0,-18763.199999999997
2024-03-26 15:04:00.000000,81236.8,100000.0,-18763.199999999997
2024-03-26 15:05:00.000000,81236.0908,100000.0,-18763.909199999995
2024-03-26 15:05:00.000000,81236.0908,100000.0,-18763.909199999995
2024-03-26 15:05:00.000000,81236.0908,100000.0,-18763.909199999995
2024-03-26 15:05:00.000000,81236.0908,100000.0,-18763.909199999995
2024-03-26 15:05:00.000000,81236.0908,100000.0,-18763.909199999995
2024-03-26 15:05:00.000000,81236.0908,100000.0,-18763.909199999995
2024-03-26 15:06:00.000000,81235.72,100000.0,-18764.28
2024-03-26 15:06:00.000000,81235.72,100000.0,-18764.28
2024-03-26 15:06:00.000000,81235.72,100000.0,-18764.28
2024-03-26 15:06:00.000000,81235.72,100000.0,-18764.28
2024-03-26 15:06:00.000000,81235.72,100000.0,-18764.28
2024-03-26 15:06:00.000000,81235.72,100000.0,-18764.28
2024-03-26 15:07:00.000000,81236.8036,100000.0,-18763.1964
2024-03-26 15:07:00.000000,81236.8036,100000.0,-18763.1964
2024-03-26 15:07:00.000000,81236.8036,100000.0,-18763.1964
2024-03-26 15:07:00.000000,81236.8036,100000.0,-18763.1964
2024-03-26 15:07:00.000000,81236.8036,100000.0,-18763.1964
2024-03-26 15:07:00.000000,81236.8036,100000.0,-18763.1964
2024-03-26 15:08:00.000000,81236.44,100000.0,-18763.559999999998
2024-03-26 15:08:00.000000,81236.44,100000.0,-18763.559999999998
2024-03-26 15:08:00.000000,81236.44,100000.0,-18763.559999999998
2024-03-26 15:08:00.000000,81236.44,100000.0,-18763.559999999998
2024-03-26 15:08:00.000000,81236.44,100000.0,-18763.559999999998
2024-03-26 15:08:00.000000,81236.44,100000.0,-18763.559999999998
2024-03-26 15:09:00.000000,81234.64,100000.0,-18765.36
2024-03-26 15:09:00.000000,89053.54000000001,100000.0,-10946.459999999992
2024-03-26 15:09:00.000000,89053.54000000001,100000.0,-10946.459999999992
2024-03-26 15:09:00.000000,89053.54000000001,100000.0,-10946.459999999992
2024-03-26 15:09:00.000000,89053.54000000001,100000.0,-10946.459999999992
2024-03-26 15:09:00.000000,89053.54000000001,100000.0,-10946.459999999992
2024-03-26 15:10:00.000000,89052.28,100000.0,-10947.720000000001
2024-03-26 15:10:00.000000,89052.28,100000.0,-10947.720000000001
2024-03-26 15:10:00.000000,89052.28,100000.0,-10947.720000000001
2024-03-26 15:10:00.000000,89052.28,100000.0,-10947.720000000001
2024-03-26 15:10:00.000000,89052.28,100000.0,-10947.720000000001
2024-03-26 15:10:00.000000,89052.28,100000.0,-10947.720000000001
2024-03-26 15:11:00.000000,89053.3279,100000.0,-10946.672099999996
2024-03-26 15:11:00.000000,89053.3279,100000.0,-10946.672099999996
2024-03-26 15:11:00.000000,89053.3279,100000.0,-10946.672099999996
2024-03-26 15:11:00.000000,89053.3279,100000.0,-10946.672099999996
2024-03-26 15:11:00.000000,89053.3279,100000.0,-10946.672099999996
2024-03-26 15:11:00.000000,89053.3279,100000.0,-10946.672099999996
2024-03-26 15:12:00.000000,89055.01,100000.0,-10944.990000000005
2024-03-26 15:12:00.000000,80194.78,100000.0,-19805.22
2024-03-26 15:12:00.000000,80194.78,100000.0,-19805.22
2024-03-26 15:12:00.000000,80194.78,100000.0,-19805.22
2024-03-26 15:12:00.000000,80194.78,100000.0,-19805.22
2024-03-26 15:12:00.000000,80194.78,100000.0,-19805.22
2024-03-26 15:13:00.000000,80194.4,100000.0,-19805.600000000006
2024-03-26 15:13:00.000000,80194.4,100000.0,-19805.600000000006
2024-03-26 15:13:00.000000,80194.4,100000.0,-19805.600000000006
2024-03-26 15:13:00.000000,80194.4,100000.0,-19805.600000000006
2024-03-26 15:13:00.000000,80194.4,100000.0,-19805.600000000006
2024-03-26 15:13:00.000000,80194.4,100000.0,-19805.600000000006
2024-03-26 15:14:00.000000,80193.83,100000.0,-19806.17
2024-03-26 15:14:00.000000,80193.83,100000.0,-19806.17
2024-03-26 15:14:00.000000,80193.83,100000.0,-19806.17
2024-03-26 15:14:00.000000,80193.83,100000.0,-19806.17
2024-03-26 15:14:00.000000,80193.83,100000.0,-19806.17
2024-03-26 15:14:00.000000,80193.83,100000.0,-19806.17
2024-03-26 15:15:00.000000,80194.78,100000.0,-19805.22
2024-03-26 15:15:00.000000,80194.78,100000.0,-19805.22
2024-03-26 15:15:00.000000,80194.78,100000.0,-19805.22
2024-03-26 15:15:00.000000,80194.78,100000.0,-19805.22
2024-03-26 15:15:00.000000,80194.78,100000.0,-19805.22
2024-03-26 15:15:00.000000,80194.78,100000.0,-19805.22
2024-03-26 15:16:00.000000,80195.16,100000.0,-19804.839999999997
2024-03-26 15:16:00.000000,80195.16,100000.0,-19804.839999999997
2024-03-26 15:16:00.000000,80195.16,100000.0,-19804.839999999997
2024-03-26 15:16:00.000000,80195.16,100000.0,-19804.839999999997
2024-03-26 15:16:00.000000,80195.16,100000.0,-19804.839999999997
2024-03-26 15:16:00.000000,80195.16,100000.0,-19804.839999999997
2024-03-26 15:17:00.000000,80194.01999999999,100000.0,-19805.98000000001
2024-03-26 15:17:00.000000,80194.01999999999,100000.0,-19805.98000000001
2024-03-26 15:17:00.000000,80194.01999999999,100000.0,-19805.98000000001
2024-03-26 15:17:00.000000,80194.01999999999,100000.0,-19805.98000000001
2024-03-26 15:17:00.000000,80194.01999999999,100000.0,-19805.98000000001
2024-03-26 15:17:00.000000,80194.01999999999,100000.0,-19805.98000000001
2024-03-26 15:18:00.000000,80190.98000000001,100000.0,-19809.01999999999
2024-03-26 15:18:00.000000,88010.33,100000.0,-11989.669999999998
2024-03-26 15:18:00.000000,88010.33,100000.0,-11989.669999999998
2024-03-26 15:18:00.000000,88010.33,100000.0,-11989.669999999998
2024-03-26 15:18:00.000000,88010.33,100000.0,-11989.669999999998
2024-03-26 15:18:00.000000,88010.33,100000.0,-11989.669999999998
2024-03-26 15:19:00.000000,88012.17,100000.0,-11987.830000000002
2024-03-26 15:19:00.000000,88012.17,100000.0,-11987.830000000002
2024-03-26 15:19:00.000000,88012.17,100000.0,-11987.830000000002
2024-03-26 15:19:00.000000,88012.17,100000.0,-11987.830000000002
2024-03-26 15:19:00.000000,88012.17,100000.0,-11987.830000000002
2024-03-26 15:19:00.000000,88012.17,100000.0,-11987.830000000002
2024-03-26 15:20:00.000000,88012.8577,100000.0,-11987.142300000007
2024-03-26 15:20:00.000000,79673.9761,100000.0,-20326.0239
2024-03-26 15:20:00.000000,79673.9761,100000.0,-20326.0239
2024-03-26 15:20:00.000000,79673.9761,100000.0,-20326.0239
2024-03-26 15:20:00.000000,79673.9761,100000.0,-20326.0239
2024-03-26 15:20:00.000000,79673.9761,100000.0,-20326.0239
2024-03-26 15:21:00.000000,79669.88500000001,100000.0,-20330.11499999999
2024-03-26 15:21:00.000000,79669.88500000001,100000.0,-20330.11499999999
2024-03-26 15:21:00.000000,79669.88500000001,100000.0,-20330.11499999999
2024-03-26 15:21:00.000000,79669.88500000001,100000.0,-20330.11499999999
2024-03-26 15:21:00.000000,87489.16,100000.0,-12510.839999999997
2024-03-26 15:21:00.000000,87489.16,100000.0,-12510.839999999997
2024-03-26 15:22:00.000000,87488.8,100000.0,-12511.199999999997
2024-03-26 15:22:00.000000,87488.8,100000.0,-12511.199999999997
2024-03-26 15:22:00.000000,87488.8,100000.0,-12511.199999999997
2024-03-26 15:22:00.000000,87488.8,100000.0,-12511.199999999997
2024-03-26 15:22:00.000000,87488.8,100000.0,-12511.199999999997
2024-03-26 15:22:00.000000,87488.8,100000.0,-12511.199999999997
2024-03-26 15:23:00.000000,87488.32,100000.0,-12511.679999999993
2024-03-26 15:23:00.000000,87488.32,100000.0,-12511.679999999993
2024-03-26 15:23:00.000000,87488.32,100000.0,-12511.679999999993
2024-03-26 15:23:00.000000,87488.32,100000.0,-12511.679999999993
2024-03-26 15:23:00.000000,87488.32,100000.0,-12511.679999999993
2024-03-26 15:23:00.000000,87488.32,100000.0,-12511.679999999993
2024-03-26 15:24:00.000000,87489.28,100000.0,-12510.720000000001
2024-03-26 15:24:00.000000,87489.28,100000.0,-12510.720000000001
2024-03-26 15:24:00.000000,87489.28,100000.0,-12510.720000000001
2024-03-26 15:24:00.000000,87489.28,100000.0,-12510.720000000001
2024-03-26 15:24:00.000000,87489.28,100000.0,-12510.720000000001
2024-03-26 15:24:00.000000,87489.28,100000.0,-12510.720000000001
2024-03-26 15:25:00.000000,87486.94,100000.0,-12513.059999999998
2024-03-26 15:25:00.000000,87486.94,100000.0,-12513.059999999998
2024-03-26 15:25:00.000000,87486.94,100000.0,-12513.059999999998
2024-03-26 15:25:00.000000,87486.94,100000.0,-12513.059999999998
2024-03-26 15:25:00.000000,87486.94,100000.0,-12513.059999999998
2024-03-26 15:25:00.000000,87486.94,100000.0,-12513.059999999998
2024-03-26 15:26:00.000000,87487.6,100000.0,-12512.399999999994
2024-03-26 15:26:00.000000,87487.6,100000.0,-12512.399999999994
2024-03-26 15:26:00.000000,87487.6,100000.0,-12512.399999999994
2024-03-26 15:26:00.000000,87487.6,100000.0,-12512.399999999994
2024-03-26 15:26:00.000000,87487.6,100000.0,-12512.399999999994
2024-03-26 15:26:00.000000,87487.6,100000.0,-12512.399999999994
2024-03-26 15:27:00.000000,87488.08,100000.0,-12511.919999999998
2024-03-26 15:27:00.000000,87488.08,100000.0,-12511.919999999998
2024-03-26 15:27:00.000000,87488.08,100000.0,-12511.919999999998
2024-03-26 15:27:00.000000,87488.08,100000.0,-12511.919999999998
2024-03-26 15:27:00.000000,87488.08,100000.0,-12511.919999999998
2024-03-26 15:27:00.000000,87488.08,100000.0,-12511.919999999998
2024-03-26 15:28:00.000000,87487.6,100000.0,-12512.399999999994
2024-03-26 15:28:00.000000,87487.6,100000.0,-12512.399999999994
2024-03-26 15:28:00.000000,87487.6,100000.0,-12512.399999999994
2024-03-26 15:28:00.000000,87487.6,100000.0,-12512.399999999994
2024-03-26 15:28:00.000000,87487.6,100000.0,-12512.399999999994
2024-03-26 15:28:00.000000,87487.6,100000.0,-12512.399999999994
2024-03-26 15:29:00.000000,87489.28,100000.0,-12510.720000000001
2024-03-26 15:29:00.000000,79148.8,100000.0,-20851.199999999997
2024-03-26 15:29:00.000000,79148.8,100000.0,-20851.199999999997
2024-03-26 15:29:00.000000,79148.8,100000.0,-20851.199999999997
2024-03-26 15:29:00.000000,79148.8,100000.0,-20851.199999999997
2024-03-26 15:29:00.000000,79148.8,100000.0,-20851.199999999997
2024-03-26 15:30:00.000000,79148.004,100000.0,-20851.996
2024-03-26 15:30:00.000000,79148.004,100000.0,-20851.996
2024-03-26 15:30:00.000000,79148.004,100000.0,-20851.996
2024-03-26 15:30:00.000000,79148.004,100000.0,-20851.996
2024-03-26 15:30:00.000000,79148.004,100000.0,-20851.996
2024-03-26 15:30:00.000000,79148.004,100000.0,-20851.996
2024-03-26 15:31:00.000000,79152.4,100000.0,-20847.600000000006
2024-03-26 15:31:00.000000,79152.4,100000.0,-20847.600000000006
2024-03-26 15:31:00.000000,79152.4,100000.0,-20847.600000000006
2024-03-26 15:31:00.000000,79152.4,100000.0,-20847.600000000006
2024-03-26 15:31:00.000000,79152.4,100000.0,-20847.600000000006
2024-03-26 15:31:00.000000,79152.4,100000.0,-20847.600000000006
2024-03-26 15:32:00.000000,79150.4,100000.0,-20849.600000000006
2024-03-26 15:32:00.000000,79150.4,100000.0,-20849.600000000006
2024-03-26 15:32:00.000000,79150.4,100000.0,-20849.600000000006
2024-03-26 15:32:00.000000,79150.4,100000.0,-20849.600000000006
2024-03-26 15:32:00.000000,79150.4,100000.0,-20849.600000000006
2024-03-26 15:32:00.000000,79150.4,100000.0,-20849.600000000006
2024-03-26 15:33:00.000000,79148.6,100000.0,-20851.399999999994
2024-03-26 15:33:00.000000,79148.6,100000.0,-20851.399999999994
2024-03-26 15:33:00.000000,79148.6,100000.0,-20851.399999999994
2024-03-26 15:33:00.000000,79148.6,100000.0,-20851.399999999994
2024-03-26 15:33:00.000000,86967.875,100000.0,-13032.125
2024-03-26 15:33:00.000000,86967.875,100000.0,-13032.125
2024-03-26 15:34:00.000000,86968.75,100000.0,-13031.25
2024-03-26 15:34:00.000000,86968.75,100000.0,-13031.25
2024-03-26 15:34:00.000000,86968.75,100000.0,-13031.25
2024-03-26 15:34:00.000000,86968.75,100000.0,-13031.25
2024-03-26 15:34:00.000000,86968.75,100000.0,-13031.25
2024-03-26 15:34:00.000000,86968.75,100000.0,-13031.25
2024-03-26 15:35:00.000000,86968.5,100000.0,-13031.5
2024-03-26 15:35:00.000000,86968.5,100000.0,-13031.5
2024-03-26 15:35:00.000000,86968.5,100000.0,-13031.5
2024-03-26 15:35:00.000000,86968.5,100000.0,-13031.5
2024-03-26 15:35:00.000000,86968.5,100000.0,-13031.5
2024-03-26 15:35:00.000000,86968.5,100000.0,-13031.5
2024-03-26 15:36:00.000000,86969.25,100000.0,-13030.75
2024-03-26 15:36:00.000000,78629.57,100000.0,-21370.429999999993
2024-03-26 15:36:00.000000,78629.57,100000.0,-21370.429999999993
2024-03-26 15:36:00.000000,78629.57,100000.0,-21370.429999999993
2024-03-26 15:36:00.000000,78629.57,100000.0,-21370.429999999993
2024-03-26 15:36:00.000000,78629.57,100000.0,-21370.429999999993
2024-03-26 15:37:00.000000,78629.98,100000.0,-21370.020000000004
2024-03-26 15:37:00.000000,78629.98,100000.0,-21370.020000000004
2024-03-26 15:37:00.000000,78629.98,100000.0,-21370.020000000004
2024-03-26 15:37:00.000000,78629.98,100000.0,-21370.020000000004
2024-03-26 15:37:00.000000,78629.98,100000.0,-21370.020000000004
2024-03-26 15:37:00.000000,78629.98,100000.0,-21370.020000000004
2024-03-26 15:38:00.000000,78633.67,100000.0,-21366.33
2024-03-26 15:38:00.000000,78633.67,100000.0,-21366.33
2024-03-26 15:38:00.000000,78633.67,100000.0,-21366.33
2024-03-26 15:38:00.000000,78633.67,100000.0,-21366.33
2024-03-26 15:38:00.000000,78633.67,100000.0,-21366.33
2024-03-26 15:38:00.000000,78633.67,100000.0,-21366.33
2024-03-26 15:39:00.000000,78631.41500000001,100000.0,-21368.584999999992
2024-03-26 15:39:00.000000,78631.41500000001,100000.0,-21368.584999999992
2024-03-26 15:39:00.000000,78631.41500000001,100000.0,-21368.584999999992
2024-03-26 15:39:00.000000,78631.41500000001,100000.0,-21368.584999999992
2024-03-26 15:39:00.000000,78631.41500000001,100000.0,-21368.584999999992
2024-03-26 15:39:00.000000,78631.41500000001,100000.0,-21368.584999999992
2024-03-26 15:40:00.000000,78634.9041,100000.0,-21365.0959
2024-03-26 15:40:00.000000,78634.9041,100000.0,-21365.0959
2024-03-26 15:40:00.000000,78634.9041,100000.0,-21365.0959
2024-03-26 15:40:00.000000,78634.9041,100000.0,-21365.0959
2024-03-26 15:40:00.000000,78634.9041,100000.0,-21365.0959
2024-03-26 15:40:00.000000,78634.9041,100000.0,-21365.0959
2024-03-26 15:41:00.000000,78629.57,100000.0,-21370.429999999993
2024-03-26 15:41:00.000000,78629.57,100000.0,-21370.429999999993
2024-03-26 15:41:00.000000,78629.57,100000.0,-21370.429999999993
2024-03-26 15:41:00.000000,78629.57,100000.0,-21370.429999999993
2024-03-26 15:41:00.000000,86448.02,100000.0,-13551.979999999996
2024-03-26 15:41:00.000000,86448.02,100000.0,-13551.979999999996
2024-03-26 15:42:00.000000,86448.54,100000.0,-13551.460000000006
2024-03-26 15:42:00.000000,86448.54,100000.0,-13551.460000000006
2024-03-26 15:42:00.000000,86448.54,100000.0,-13551.460000000006
2024-03-26 15:42:00.000000,86448.54,100000.0,-13551.460000000006
2024-03-26 15:42:00.000000,86448.54,100000.0,-13551.460000000006
2024-03-26 15:42:00.000000,86448.54,100000.0,-13551.460000000006
2024-03-26 15:43:00.000000,86450.1,100000.0,-13549.899999999994
2024-03-26 15:43:00.000000,86450.1,100000.0,-13549.899999999994
2024-03-26 15:43:00.000000,86450.1,100000.0,-13549.899999999994
2024-03-26 15:43:00.000000,86450.1,100000.0,-13549.899999999994
2024-03-26 15:43:00.000000,78111.7,100000.0,-21888.300000000003
2024-03-26 15:43:00.000000,78111.7,100000.0,-21888.300000000003
2024-03-26 15:44:00.000000,78110.01999999999,100000.0,-21889.98000000001
2024-03-26 15:44:00.000000,78110.01999999999,100000.0,-21889.98000000001
2024-03-26 15:44:00.000000,78110.01999999999,100000.0,-21889.98000000001
