timestamp,equity,cash,positions_value
2023-05-02,81812.76202073677,81812.76202073677,0.0
2023-05-02,81812.76202073677,81812.76202073677,0.0
2023-05-02,81812.76202073677,81812.76202073677,0.0
2023-05-03,81812.76202073677,81812.76202073677,0.0
2023-05-03,81812.76202073677,81812.76202073677,0.0
2023-05-03,81812.76202073677,81812.76202073677,0.0
2023-05-04,81812.76202073677,81812.76202073677,0.0
2023-05-04,81812.76202073677,81812.76202073677,0.0
2023-05-04,81812.76202073677,81812.76202073677,0.0
2023-05-05,81812.76202073677,81812.76202073677,0.0
2023-05-05,81812.76202073677,81812.76202073677,0.0
2023-05-05,81812.76202073677,81812.76202073677,0.0
2023-05-08,81812.76202073677,81812.76202073677,0.0
2023-05-08,81812.76202073677,81812.76202073677,0.0
2023-05-08,81812.76202073677,81812.76202073677,0.0
2023-05-09,81812.76202073677,81812.76202073677,0.0
2023-05-09,81812.76202073677,81812.76202073677,0.0
2023-05-09,81812.76202073677,81812.76202073677,0.0
2023-05-10,81812.76202073677,81812.76202073677,0.0
2023-05-10,81812.76202073677,81812.76202073677,0.0
2023-05-10,81812.76202073677,81812.76202073677,0.0
2023-05-11,81812.76202073677,81812.76202073677,0.0
2023-05-11,81812.76202073677,81812.76202073677,0.0
2023-05-11,81812.76202073677,81812.76202073677,0.0
2023-05-12,81812.76202073677,81812.76202073677,0.0
2023-05-12,81812.76202073677,81812.76202073677,0.0
2023-05-12,81812.76202073677,81812.76202073677,0.0
2023-05-15,81812.76202073677,81812.76202073677,0.0
2023-05-15,81812.76202073677,81812.76202073677,0.0
2023-05-15,81812.76202073677,81812.76202073677,0.0
2023-05-16,81812.76202073677,81812.76202073677,0.0
2023-05-16,81812.76202073677,81812.76202073677,0.0
2023-05-16,81812.76202073677,81812.76202073677,0.0
2023-05-17,81812.76202073677,81812.76202073677,0.0
2023-05-17,81812.76202073677,81812.76202073677,0.0
2023-05-17,81812.76202073677,81812.76202073677,0.0
2023-05-18,81812.76202073677,81812.76202073677,0.0
2023-05-18,81812.76202073677,81812.76202073677,0.0
2023-05-18,81812.76202073677,81812.76202073677,0.0
2023-05-19,81812.76202073677,81812.76202073677,0.0
2023-05-19,81812.76202073677,81812.76202073677,0.0
2023-05-19,81812.76202073677,81812.76202073677,0.0
2023-05-22,81812.76202073677,81812.76202073677,0.0
2023-05-22,81812.76202073677,81812.76202073677,0.0
2023-05-22,81812.76202073677,81812.76202073677,0.0
2023-05-23,81812.76202073677,81812.76202073677,0.0
2023-05-23,81812.76202073677,81812.76202073677,0.0
2023-05-23,81812.76202073677,81812.76202073677,0.0
2023-05-24,81812.76202073677,81812.76202073677,0.0
2023-05-24,81812.76202073677,81812.76202073677,0.0
2023-05-24,81812.76202073677,81812.76202073677,0.0
2023-05-25,81812.76202073677,81812.76202073677,0.0
2023-05-25,81812.76202073677,81812.76202073677,0.0
2023-05-25,81812.76202073677,81812.76202073677,0.0
2023-05-26,81812.76202073677,81812.76202073677,0.0
2023-05-26,81812.76202073677,81812.76202073677,0.0
2023-05-26,81812.76202073677,81812.76202073677,0.0
2023-05-29,81812.76202073677,81812.76202073677,0.0
2023-05-29,81812.76202073677,81812.76202073677,0.0
2023-05-29,81812.76202073677,81812.76202073677,0.0
2023-05-30,81812.76202073677,81812.76202073677,0.0
2023-05-30,81812.76202073677,81812.76202073677,0.0
2023-05-30,81812.76202073677,81812.76202073677,0.0
2023-05-31,81812.76202073677,81812.76202073677,0.0
2023-05-31,81812.76202073677,81812.76202073677,0.0
2023-05-31,81812.76202073677,81812.76202073677,0.0
2023-06-01,81812.76202073677,81812.76202073677,0.0
2023-06-01,81812.76202073677,81812.76202073677,0.0
2023-06-01,81812.76202073677,81812.76202073677,0.0
2023-06-02,81812.76202073677,81812.76202073677,0.0
2023-06-02,81812.76202073677,81812.76202073677,0.0
2023-06-02,81812.76202073677,81812.76202073677,0.0
2023-06-05,81812.76202073677,81812.76202073677,0.0
2023-06-05,81812.76202073677,81812.76202073677,0.0
2023-06-05,81812.76202073677,81812.76202073677,0.0
2023-06-06,81812.76202073677,81812.76202073677,0.0
2023-06-06,81812.76202073677,81812.76202073677,0.0
2023-06-06,81812.76202073677,81812.76202073677,0.0
2023-06-07,81812.76202073677,81812.76202073677,0.0
2023-06-07,81812.76202073677,81812.76202073677,0.0
2023-06-07,81812.76202073677,81812.76202073677,0.0
2023-06-08,81812.76202073677,81812.76202073677,0.0
2023-06-08,81812.76202073677,81812.76202073677,0.0
2023-06-08,81812.76202073677,81812.76202073677,0.0
2023-06-09,81812.76202073677,81812.76202073677,0.0
2023-06-09,81812.76202073677,81812.76202073677,0.0
2023-06-09,81812.76202073677,81812.76202073677,0.0
2023-06-12,81812.76202073677,81812.76202073677,0.0
2023-06-12,81812.76202073677,81812.76202073677,0.0
2023-06-12,81812.76202073677,81812.76202073677,0.0
2023-06-13,81812.76202073677,81812.76202073677,0.0
2023-06-13,81812.76202073677,81812.76202073677,0.0
2023-06-13,81812.76202073677,81812.76202073677,0.0
2023-06-14,81812.76202073677,81812.76202073677,0.0
2023-06-14,81812.76202073677,81812.76202073677,0.0
2023-06-14,81812.76202073677,81812.76202073677,0.0
2023-06-15,81812.76202073677,81812.76202073677,0.0
2023-06-15,81812.76202073677,81812.76202073677,0.0
2023-06-15,81812.76202073677,81812.76202073677,0.0
2023-06-16,81812.76202073677,81812.76202073677,0.0
2023-06-16,81812.76202073677,81812.76202073677,0.0
2023-06-16,81812.76202073677,81812.76202073677,0.0
2023-06-19,81812.76202073677,81812.76202073677,0.0
2023-06-19,81812.76202073677,81812.76202073677,0.0
2023-06-19,81812.76202073677,81812.76202073677,0.0
2023-06-20,81812.76202073677,81812.76202073677,0.0
2023-06-20,81812.76202073677,81812.76202073677,0.0
2023-06-20,81812.76202073677,81812.76202073677,0.0
2023-06-21,81812.76202073677,81812.76202073677,0.0
2023-06-21,81812.76202073677,81812.76202073677,0.0
2023-06-21,81812.76202073677,81812.76202073677,0.0
2023-06-22,81812.76202073677,81812.76202073677,0.0
2023-06-22,81812.76202073677,81812.76202073677,0.0
2023-06-22,81812.76202073677,81812.76202073677,0.0
2023-06-23,81812.76202073677,81812.76202073677,0.0
2023-06-23,81812.76202073677,81812.76202073677,0.0
2023-06-23,81812.76202073677,81812.76202073677,0.0
2023-06-26,81812.76202073677,81812.76202073677,0.0
2023-06-26,81812.76202073677,81812.76202073677,0.0
2023-06-26,81812.76202073677,81812.76202073677,0.0
2023-06-27,81812.76202073677,81812.76202073677,0.0
2023-06-27,81812.76202073677,81812.76202073677,0.0
2023-06-27,81812.76202073677,81812.76202073677,0.0
2023-06-28,81812.76202073677,81812.76202073677,0.0
2023-06-28,81812.76202073677,81812.76202073677,0.0
2023-06-28,81812.76202073677,81812.76202073677,0.0
2023-06-29,81812.76202073677,81812.76202073677,0.0
2023-06-29,81812.76202073677,81812.76202073677,0.0
2023-06-29,81812.76202073677,81812.76202073677,0.0
2023-06-30,81812.76202073677,81812.76202073677,0.0
2023-06-30,81812.76202073677,81812.76202073677,0.0
2023-06-30,81812.76202073677,81812.76202073677,0.0
2023-07-03,81812.76202073677,81812.76202073677,0.0
2023-07-03,81812.76202073677,81812.76202073677,0.0
2023-07-03,81812.76202073677,81812.76202073677,0.0
2023-07-04,81812.76202073677,81812.76202073677,0.0
2023-07-04,81812.76202073677,81812.76202073677,0.0
2023-07-04,81812.76202073677,81812.76202073677,0.0
2023-07-05,81812.76202073677,81812.76202073677,0.0
2023-07-05,81812.76202073677,81812.76202073677,0.0
2023-07-05,81812.76202073677,81812.76202073677,0.0
2023-07-06,81812.76202073677,81812.76202073677,0.0
2023-07-06,81812.76202073677,81812.76202073677,0.0
2023-07-06,81812.76202073677,81812.76202073677,0.0
2023-07-07,81812.76202073677,81812.76202073677,0.0
2023-07-07,81812.76202073677,81812.76202073677,0.0
2023-07-07,81812.76202073677,81812.76202073677,0.0
2023-07-10,81812.76202073677,81812.76202073677,0.0
2023-07-10,81812.76202073677,81812.76202073677,0.0
2023-07-10,81812.76202073677,81812.76202073677,0.0
2023-07-11,81812.76202073677,81812.76202073677,0.0
2023-07-11,81812.76202073677,81812.76202073677,0.0
2023-07-11,81812.76202073677,81812.76202073677,0.0
2023-07-12,81812.76202073677,81812.76202073677,0.0
2023-07-12,81812.76202073677,81812.76202073677,0.0
2023-07-12,81812.76202073677,81812.76202073677,0.0
2023-07-13,81812.76202073677,81812.76202073677,0.0
2023-07-13,81812.76202073677,81812.76202073677,0.0
2023-07-13,81812.76202073677,81812.76202073677,0.0
2023-07-14,81812.76202073677,81812.76202073677,0.0
2023-07-14,81812.76202073677,81812.76202073677,0.0
2023-07-14,81812.76202073677,81812.76202073677,0.0
2023-07-17,81812.76202073677,81812.76202073677,0.0
2023-07-17,81812.76202073677,81812.76202073677,0.0
2023-07-17,81812.76202073677,81812.76202073677,0.0
2023-07-18,81812.76202073677,81812.76202073677,0.0
2023-07-18,81812.76202073677,81812.76202073677,0.0
2023-07-18,81812.76202073677,81812.76202073677,0.0
2023-07-19,81812.76202073677,81812.76202073677,0.0
2023-07-19,81812.76202073677,81812.76202073677,0.0
2023-07-19,81812.76202073677,81812.76202073677,0.0
2023-07-20,81812.76202073677,81812.76202073677,0.0
2023-07-20,81812.76202073677,81812.76202073677,0.0
2023-07-20,81812.76202073677,81812.76202073677,0.0
2023-07-21,81812.76202073677,81812.76202073677,0.0
2023-07-21,81812.76202073677,81812.76202073677,0.0
2023-07-21,81812.76202073677,81812.76202073677,0.0
2023-07-24,81812.76202073677,81812.76202073677,0.0
2023-07-24,81812.76202073677,81812.76202073677,0.0
2023-07-24,81812.76202073677,81812.76202073677,0.0
2023-07-25,81812.76202073677,81812.76202073677,0.0
2023-07-25,81812.76202073677,81812.76202073677,0.0
2023-07-25,81812.76202073677,81812.76202073677,0.0
2023-07-26,81812.76202073677,81812.76202073677,0.0
2023-07-26,81812.76202073677,81812.76202073677,0.0
2023-07-26,81812.76202073677,81812.76202073677,0.0
2023-07-27,81812.76202073677,81812.76202073677,0.0
2023-07-27,81812.76202073677,81812.76202073677,0.0
2023-07-27,81812.76202073677,81812.76202073677,0.0
2023-07-28,81812.76202073677,81812.76202073677,0.0
2023-07-28,81812.76202073677,81812.76202073677,0.0
2023-07-28,81812.76202073677,81812.76202073677,0.0
2023-07-31,81812.76202073677,81812.76202073677,0.0
2023-07-31,81812.76202073677,81812.76202073677,0.0
2023-07-31,81812.76202073677,81812.76202073677,0.0
2023-08-01,81812.76202073677,81812.76202073677,0.0
2023-08-01,81812.76202073677,81812.76202073677,0.0
2023-08-01,81812.76202073677,81812.76202073677,0.0
2023-08-02,81812.76202073677,81812.76202073677,0.0
2023-08-02,81812.76202073677,81812.76202073677,0.0
2023-08-02,81812.76202073677,81812.76202073677,0.0
2023-08-03,81812.76202073677,81812.76202073677,0.0
2023-08-03,81812.76202073677,81812.76202073677,0.0
2023-08-03,81812.76202073677,81812.76202073677,0.0
2023-08-04,81812.76202073677,81812.76202073677,0.0
2023-08-04,81812.76202073677,81812.76202073677,0.0
2023-08-04,81812.76202073677,81812.76202073677,0.0
2023-08-07,81812.76202073677,81812.76202073677,0.0
2023-08-07,81812.76202073677,81812.76202073677,0.0
2023-08-07,81812.76202073677,81812.76202073677,0.0
2023-08-08,81812.76202073677,81812.76202073677,0.0
2023-08-08,81812.76202073677,81812.76202073677,0.0
2023-08-08,81812.76202073677,81812.76202073677,0.0
2023-08-09,81812.76202073677,81812.76202073677,0.0
2023-08-09,81812.76202073677,81812.76202073677,0.0
2023-08-09,81812.76202073677,81812.76202073677,0.0
2023-08-10,81812.76202073677,81812.76202073677,0.0
2023-08-10,81812.76202073677,81812.76202073677,0.0
2023-08-10,81812.76202073677,81812.76202073677,0.0
2023-08-11,81812.76202073677,81812.76202073677,0.0
2023-08-11,81812.76202073677,81812.76202073677,0.0
2023-08-11,81812.76202073677,81812.76202073677,0.0
2023-08-14,81812.76202073677,81812.76202073677,0.0
2023-08-14,81812.76202073677,81812.76202073677,0.0
2023-08-14,81812.76202073677,81812.76202073677,0.0
2023-08-15,81812.76202073677,81812.76202073677,0.0
2023-08-15,81812.76202073677,81812.76202073677,0.0
2023-08-15,81812.76202073677,81812.76202073677,0.0
2023-08-16,81812.76202073677,81812.76202073677,0.0
2023-08-16,81812.76202073677,81812.76202073677,0.0
2023-08-16,81812.76202073677,81812.76202073677,0.0
2023-08-17,81812.76202073677,81812.76202073677,0.0
2023-08-17,81812.76202073677,81812.76202073677,0.0
2023-08-17,81812.76202073677,81812.76202073677,0.0
2023-08-18,81812.76202073677,81812.76202073677,0.0
2023-08-18,81812.76202073677,81812.76202073677,0.0
2023-08-18,81812.76202073677,81812.76202073677,0.0
2023-08-21,81812.76202073677,81812.76202073677,0.0
2023-08-21,81812.76202073677,81812.76202073677,0.0
2023-08-21,81812.76202073677,81812.76202073677,0.0
2023-08-22,81812.76202073677,81812.76202073677,0.0
2023-08-22,81812.76202073677,81812.76202073677,0.0
2023-08-22,81812.76202073677,81812.76202073677,0.0
2023-08-23,81812.76202073677,81812.76202073677,0.0
2023-08-23,81812.76202073677,81812.76202073677,0.0
2023-08-23,81812.76202073677,81812.76202073677,0.0
2023-08-24,81812.76202073677,81812.76202073677,0.0
2023-08-24,81812.76202073677,81812.76202073677,0.0
2023-08-24,81812.76202073677,81812.76202073677,0.0
2023-08-25,81812.76202073677,81812.76202073677,0.0
2023-08-25,81812.76202073677,81812.76202073677,0.0
2023-08-25,81812.76202073677,81812.76202073677,0.0
2023-08-28,81812.76202073677,81812.76202073677,0.0
2023-08-28,81812.76202073677,81812.76202073677,0.0
2023-08-28,81812.76202073677,81812.76202073677,0.0
2023-08-29,81812.76202073677,81812.76202073677,0.0
2023-08-29,81812.76202073677,81812.76202073677,0.0
2023-08-29,81812.76202073677,81812.76202073677,0.0
2023-08-30,81812.76202073677,81812.76202073677,0.0
2023-08-30,81812.76202073677,81812.76202073677,0.0
2023-08-30,81812.76202073677,81812.76202073677,0.0
2023-08-31,81812.76202073677,81812.76202073677,0.0
2023-08-31,81812.76202073677,81812.76202073677,0.0
2023-08-31,81812.76202073677,81812.76202073677,0.0
2023-09-01,81812.76202073677,81812.76202073677,0.0
2023-09-01,81812.76202073677,81812.76202073677,0.0
2023-09-01,81812.76202073677,81812.76202073677,0.0
2023-09-04,81812.76202073677,81812.76202073677,0.0
2023-09-04,81812.76202073677,81812.76202073677,0.0
2023-09-04,81812.76202073677,81812.76202073677,0.0
2023-09-05,81812.76202073677,81812.76202073677,0.0
2023-09-05,81812.76202073677,81812.76202073677,0.0
2023-09-05,81812.76202073677,81812.76202073677,0.0
2023-09-06,81812.76202073677,81812.76202073677,0.0
2023-09-06,81812.76202073677,81812.76202073677,0.0
2023-09-06,81812.76202073677,81812.76202073677,0.0
2023-09-07,81812.76202073677,81812.76202073677,0.0
2023-09-07,81812.76202073677,81812.76202073677,0.0
2023-09-07,81812.76202073677,81812.76202073677,0.0
2023-09-08,81812.76202073677,81812.76202073677,0.0
2023-09-08,81812.76202073677,81812.76202073677,0.0
2023-09-08,81812.76202073677,81812.76202073677,0.0
2023-09-11,81812.76202073677,81812.76202073677,0.0
2023-09-11,81812.76202073677,81812.76202073677,0.0
2023-09-11,81812.76202073677,81812.76202073677,0.0
2023-09-12,81812.76202073677,81812.76202073677,0.0
2023-09-12,81812.76202073677,81812.76202073677,0.0
2023-09-12,81812.76202073677,81812.76202073677,0.0
2023-09-13,81812.76202073677,81812.76202073677,0.0
2023-09-13,81812.76202073677,81812.76202073677,0.0
2023-09-13,81812.76202073677,81812.76202073677,0.0
2023-09-14,81812.76202073677,81812.76202073677,0.0
2023-09-14,81812.76202073677,81812.76202073677,0.0
2023-09-14,81812.76202073677,81812.76202073677,0.0
2023-09-15,81812.76202073677,81812.76202073677,0.0
2023-09-15,81812.76202073677,81812.76202073677,0.0
2023-09-15,81812.76202073677,81812.76202073677,0.0
2023-09-18,81812.76202073677,81812.76202073677,0.0
2023-09-18,81812.76202073677,81812.76202073677,0.0
2023-09-18,81812.76202073677,81812.76202073677,0.0
2023-09-19,81812.76202073677,81812.76202073677,0.0
2023-09-19,81812.76202073677,81812.76202073677,0.0
2023-09-19,81812.76202073677,81812.76202073677,0.0
2023-09-20,81812.76202073677,81812.76202073677,0.0
2023-09-20,81812.76202073677,81812.76202073677,0.0
2023-09-20,81812.76202073677,81812.76202073677,0.0
2023-09-21,81812.76202073677,81812.76202073677,0.0
2023-09-21,81812.76202073677,81812.76202073677,0.0
2023-09-21,81812.76202073677,81812.76202073677,0.0
2023-09-22,81812.76202073677,81812.76202073677,0.0
2023-09-22,81812.76202073677,81812.76202073677,0.0
2023-09-22,81812.76202073677,81812.76202073677,0.0
2023-09-25,81812.76202073677,81812.76202073677,0.0
2023-09-25,81812.76202073677,81812.76202073677,0.0
2023-09-25,81812.76202073677,81812.76202073677,0.0
2023-09-26,81812.76202073677,81812.76202073677,0.0
2023-09-26,81812.76202073677,81812.76202073677,0.0
2023-09-26,81812.76202073677,81812.76202073677,0.0
2023-09-27,81812.76202073677,81812.76202073677,0.0
2023-09-27,81812.76202073677,81812.76202073677,0.0
2023-09-27,81812.76202073677,81812.76202073677,0.0
2023-09-28,81812.76202073677,81812.76202073677,0.0
2023-09-28,81812.76202073677,81812.76202073677,0.0
2023-09-28,81812.76202073677,81812.76202073677,0.0
2023-09-29,81812.76202073677,81812.76202073677,0.0
2023-09-29,81812.76202073677,81812.76202073677,0.0
2023-09-29,81812.76202073677,81812.76202073677,0.0
2023-10-02,81812.76202073677,81812.76202073677,0.0
2023-10-02,81812.76202073677,81812.76202073677,0.0
2023-10-02,81812.76202073677,81812.76202073677,0.0
2023-10-03,81812.76202073677,81812.76202073677,0.0
2023-10-03,81812.76202073677,81812.76202073677,0.0
2023-10-03,81812.76202073677,81812.76202073677,0.0
2023-10-04,81812.76202073677,81812.76202073677,0.0
2023-10-04,81812.76202073677,81812.76202073677,0.0
2023-10-04,81812.76202073677,81812.76202073677,0.0
2023-10-05,81812.76202073677,81812.76202073677,0.0
2023-10-05,81812.76202073677,81812.76202073677,0.0
2023-10-05,81812.76202073677,81812.76202073677,0.0
2023-10-06,81812.76202073677,81812.76202073677,0.0
2023-10-06,81812.76202073677,81812.76202073677,0.0
2023-10-06,81812.76202073677,81812.76202073677,0.0
2023-10-09,81812.76202073677,81812.76202073677,0.0
2023-10-09,81812.76202073677,81812.76202073677,0.0
2023-10-09,81812.76202073677,81812.76202073677,0.0
2023-10-10,81812.76202073677,81812.76202073677,0.0
2023-10-10,81812.76202073677,81812.76202073677,0.0
2023-10-10,81812.76202073677,81812.76202073677,0.0
2023-10-11,81812.76202073677,81812.76202073677,0.0
2023-10-11,81812.76202073677,81812.76202073677,0.0
2023-10-11,81812.76202073677,81812.76202073677,0.0
2023-10-12,81812.76202073677,81812.76202073677,0.0
2023-10-12,81812.76202073677,81812.76202073677,0.0
2023-10-12,81812.76202073677,81812.76202073677,0.0
2023-10-13,81812.76202073677,81812.76202073677,0.0
2023-10-13,81812.76202073677,81812.76202073677,0.0
2023-10-13,81812.76202073677,81812.76202073677,0.0
2023-10-16,81812.76202073677,81812.76202073677,0.0
2023-10-16,81812.76202073677,81812.76202073677,0.0
2023-10-16,81812.76202073677,81812.76202073677,0.0
2023-10-17,81812.76202073677,81812.76202073677,0.0
2023-10-17,81812.76202073677,81812.76202073677,0.0
2023-10-17,81812.76202073677,81812.76202073677,0.0
2023-10-18,81812.76202073677,81812.76202073677,0.0
2023-10-18,81812.76202073677,81812.76202073677,0.0
2023-10-18,81812.76202073677,81812.76202073677,0.0
2023-10-19,81812.76202073677,81812.76202073677,0.0
2023-10-19,81812.76202073677,81812.76202073677,0.0
2023-10-19,81812.76202073677,81812.76202073677,0.0
2023-10-20,81812.76202073677,81812.76202073677,0.0
2023-10-20,81812.76202073677,81812.76202073677,0.0
2023-10-20,81812.76202073677,81812.76202073677,0.0
2023-10-23,81812.76202073677,81812.76202073677,0.0
2023-10-23,81812.76202073677,81812.76202073677,0.0
2023-10-23,81812.76202073677,81812.76202073677,0.0
2023-10-24,81812.76202073677,81812.76202073677,0.0
2023-10-24,81812.76202073677,81812.76202073677,0.0
2023-10-24,81812.76202073677,81812.76202073677,0.0
2023-10-25,81812.76202073677,81812.76202073677,0.0
2023-10-25,81812.76202073677,81812.76202073677,0.0
2023-10-25,81812.76202073677,81812.76202073677,0.0
2023-10-26,81812.76202073677,81812.76202073677,0.0
2023-10-26,81812.76202073677,81812.76202073677,0.0
2023-10-26,81812.76202073677,81812.76202073677,0.0
2023-10-27,81812.76202073677,81812.76202073677,0.0
2023-10-27,81812.76202073677,81812.76202073677,0.0
2023-10-27,81812.76202073677,81812.76202073677,0.0
2023-10-30,81812.76202073677,81812.76202073677,0.0
2023-10-30,81812.76202073677,81812.76202073677,0.0
2023-10-30,81812.76202073677,81812.76202073677,0.0
2023-10-31,81812.76202073677,81812.76202073677,0.0
2023-10-31,81812.76202073677,81812.76202073677,0.0
2023-10-31,81812.76202073677,81812.76202073677,0.0
2023-11-01,81812.76202073677,81812.76202073677,0.0
2023-11-01,81812.76202073677,81812.76202073677,0.0
2023-11-01,81812.76202073677,81812.76202073677,0.0
2023-11-02,81812.76202073677,81812.76202073677,0.0
2023-11-02,81812.76202073677,81812.76202073677,0.0
2023-11-02,81812.76202073677,81812.76202073677,0.0
2023-11-03,81812.76202073677,81812.76202073677,0.0
2023-11-03,81812.76202073677,81812.76202073677,0.0
2023-11-03,81812.76202073677,81812.76202073677,0.0
2023-11-06,81812.76202073677,81812.76202073677,0.0
2023-11-06,81812.76202073677,81812.76202073677,0.0
2023-11-06,81812.76202073677,81812.76202073677,0.0
2023-11-07,81812.76202073677,81812.76202073677,0.0
2023-11-07,81812.76202073677,81812.76202073677,0.0
2023-11-07,81812.76202073677,81812.76202073677,0.0
2023-11-08,81812.76202073677,81812.76202073677,0.0
2023-11-08,81812.76202073677,81812.76202073677,0.0
2023-11-08,81812.76202073677,81812.76202073677,0.0
2023-11-09,81812.76202073677,81812.76202073677,0.0
2023-11-09,81812.76202073677,81812.76202073677,0.0
2023-11-09,81812.76202073677,81812.76202073677,0.0
2023-11-10,81812.76202073677,81812.76202073677,0.0
2023-11-10,81812.76202073677,81812.76202073677,0.0
2023-11-10,81812.76202073677,81812.76202073677,0.0
2023-11-13,81812.76202073677,81812.76202073677,0.0
2023-11-13,81812.76202073677,81812.76202073677,0.0
2023-11-13,81812.76202073677,81812.76202073677,0.0
2023-11-14,81812.76202073677,81812.76202073677,0.0
2023-11-14,81812.76202073677,81812.76202073677,0.0
2023-11-14,81812.76202073677,81812.76202073677,0.0
2023-11-15,81812.76202073677,81812.76202073677,0.0
2023-11-15,81812.76202073677,81812.76202073677,0.0
2023-11-15,81812.76202073677,81812.76202073677,0.0
2023-11-16,81812.76202073677,81812.76202073677,0.0
2023-11-16,81812.76202073677,81812.76202073677,0.0
2023-11-16,81812.76202073677,81812.76202073677,0.0
2023-11-17,81812.76202073677,81812.76202073677,0.0
2023-11-17,81812.76202073677,81812.76202073677,0.0
2023-11-17,81812.76202073677,81812.76202073677,0.0
2023-11-20,81812.76202073677,81812.76202073677,0.0
2023-11-20,81812.76202073677,81812.76202073677,0.0
2023-11-20,81812.76202073677,81812.76202073677,0.0
2023-11-21,81812.76202073677,81812.76202073677,0.0
2023-11-21,81812.76202073677,81812.76202073677,0.0
2023-11-21,81812.76202073677,81812.76202073677,0.0
2023-11-22,81812.76202073677,81812.76202073677,0.0
2023-11-22,81812.76202073677,81812.76202073677,0.0
2023-11-22,81812.76202073677,81812.76202073677,0.0
2023-11-23,81812.76202073677,81812.76202073677,0.0
2023-11-23,81812.76202073677,81812.76202073677,0.0
2023-11-23,81812.76202073677,81812.76202073677,0.0
2023-11-24,81812.76202073677,81812.76202073677,0.0
2023-11-24,81812.76202073677,81812.76202073677,0.0
2023-11-24,81812.76202073677,81812.76202073677,0.0
2023-11-27,81812.76202073677,81812.76202073677,0.0
2023-11-27,81812.76202073677,81812.76202073677,0.0
2023-11-27,81812.76202073677,81812.76202073677,0.0
2023-11-28,81812.76202073677,81812.76202073677,0.0
2023-11-28,81812.76202073677,81812.76202073677,0.0
2023-11-28,81812.76202073677,81812.76202073677,0.0
2023-11-29,81812.76202073677,81812.76202073677,0.0
2023-11-29,81812.76202073677,81812.76202073677,0.0
2023-11-29,81812.76202073677,81812.76202073677,0.0
2023-11-30,81812.76202073677,81812.76202073677,0.0
2023-11-30,81812.76202073677,81812.76202073677,0.0
2023-11-30,81812.76202073677,81812.76202073677,0.0
2023-12-01,81812.76202073677,81812.76202073677,0.0
2023-12-01,81812.76202073677,81812.76202073677,0.0
2023-12-01,81812.76202073677,81812.76202073677,0.0
2023-12-04,81812.76202073677,81812.76202073677,0.0
2023-12-04,81812.76202073677,81812.76202073677,0.0
2023-12-04,81812.76202073677,81812.76202073677,0.0
2023-12-05,81812.76202073677,81812.76202073677,0.0
2023-12-05,81812.76202073677,81812.76202073677,0.0
2023-12-05,81812.76202073677,81812.76202073677,0.0
2023-12-06,81812.76202073677,81812.76202073677,0.0
2023-12-06,81812.76202073677,81812.76202073677,0.0
2023-12-06,81812.76202073677,81812.76202073677,0.0
2023-12-07,81812.76202073677,81812.76202073677,0.0
2023-12-07,81812.76202073677,81812.76202073677,0.0
2023-12-07,81812.76202073677,81812.76202073677,0.0
2023-12-08,81812.76202073677,81812.76202073677,0.0
2023-12-08,81812.76202073677,81812.76202073677,0.0
2023-12-08,81812.76202073677,81812.76202073677,0.0
2023-12-11,81812.76202073677,81812.76202073677,0.0
2023-12-11,81812.76202073677,81812.76202073677,0.0
2023-12-11,81812.76202073677,81812.76202073677,0.0
2023-12-12,81812.76202073677,81812.76202073677,0.0
2023-12-12,81812.76202073677,81812.76202073677,0.0
2023-12-12,81812.76202073677,81812.76202073677,0.0
2023-12-13,81812.76202073677,81812.76202073677,0.0
2023-12-13,81812.76202073677,81812.76202073677,0.0
2023-12-13,81812.76202073677,81812.76202073677,0.0
2023-12-14,81812.76202073677,81812.76202073677,0.0
2023-12-14,81812.76202073677,81812.76202073677,0.0
2023-12-14,81812.76202073677,81812.76202073677,0.0
2023-12-15,81812.76202073677,81812.76202073677,0.0
2023-12-15,81812.76202073677,81812.76202073677,0.0
2023-12-15,81812.76202073677,81812.76202073677,0.0
2023-12-18,81812.76202073677,81812.76202073677,0.0
2023-12-18,81812.76202073677,81812.76202073677,0.0
2023-12-18,81812.76202073677,81812.76202073677,0.0
2023-12-19,81812.76202073677,81812.76202073677,0.0
2023-12-19,81812.76202073677,81812.76202073677,0.0
2023-12-19,81812.76202073677,81812.76202073677,0.0
2023-12-20,81812.76202073677,81812.76202073677,0.0
2023-12-20,81812.76202073677,81812.76202073677,0.0
2023-12-20,81812.76202073677,81812.76202073677,0.0
2023-12-21,81812.76202073677,81812.76202073677,0.0
2023-12-21,81812.76202073677,81812.76202073677,0.0
2023-12-21,81812.76202073677,81812.76202073677,0.0
2023-12-22,81812.76202073677,81812.76202073677,0.0
2023-12-22,81812.76202073677,81812.76202073677,0.0
2023-12-22,81812.76202073677,81812.76202073677,0.0
2023-12-25,81812.76202073677,81812.76202073677,0.0
2023-12-25,81812.76202073677,81812.76202073677,0.0
2023-12-25,81812.76202073677,81812.76202073677,0.0
2023-12-26,81812.76202073677,81812.76202073677,0.0
2023-12-26,81812.76202073677,81812.76202073677,0.0
2023-12-26,81812.76202073677,81812.76202073677,0.0
2023-12-27,81812.76202073677,81812.76202073677,0.0
2023-12-27,81812.76202073677,81812.76202073677,0.0
2023-12-27,81812.76202073677,81812.76202073677,0.0
2023-12-28,81812.76202073677,81812.76202073677,0.0
