timestamp,equity,cash,positions_value
2023-04-28,100544.1880188444,80078.91551070193,20465.272508142472
2023-03-27,100420.99899912365,80078.91551070193,20342.08348842172
2023-03-27,100420.99899912365,80078.91551070193,20342.08348842172
2023-03-27,100401.61576675595,89755.99669439468,10645.619072361267
2023-03-27,100401.61576675595,89755.99669439468,10645.619072361267
2023-03-27,100359.46289058038,89755.99669439468,10603.466196185705
2023-03-27,100359.46289058038,89755.99669439468,10603.466196185705
2023-03-27,100359.46289058038,89755.99669439468,10603.466196185705
2023-03-27,100359.46289058038,89755.99669439468,10603.466196185705
2023-05-01,100359.46289058038,89755.99669439468,10603.466196185705
2023-05-01,100359.46289058038,89755.99669439468,10603.466196185705
2023-05-01,100359.46289058038,89755.99669439468,10603.466196185705
2023-05-01,100359.46289058038,89755.99669439468,10603.466196185705
2023-03-28,100359.46289058038,89755.99669439468,10603.466196185705
2023-03-28,100359.46289058038,89755.99669439468,10603.466196185705
2023-03-28,100359.46289058038,89755.99669439468,10603.466196185705
2023-03-28,100359.46289058038,89755.99669439468,10603.466196185705
2023-03-28,100318.63788840089,89755.99669439468,10562.64119400621
2023-03-28,100318.63788840089,89755.99669439468,10562.64119400621
2023-03-28,100318.63788840089,89755.99669439468,10562.64119400621
2023-03-28,100318.63788840089,89755.99669439468,10562.64119400621
2023-05-02,100318.63788840089,89755.99669439468,10562.64119400621
2023-05-02,100318.63788840089,89755.99669439468,10562.64119400621
2023-05-02,100318.63788840089,89755.99669439468,10562.64119400621
2023-05-02,100318.63788840089,89755.99669439468,10562.64119400621
2023-03-29,100318.63788840089,89755.99669439468,10562.64119400621
2023-03-29,100318.63788840089,89755.99669439468,10562.64119400621
2023-03-29,100318.63788840089,89755.99669439468,10562.64119400621
2023-03-29,100318.63788840089,89755.99669439468,10562.64119400621
2023-03-29,100271.66420513699,89755.99669439468,10515.667510742307
2023-03-29,100271.66420513699,89755.99669439468,10515.667510742307
2023-03-29,100271.66420513699,89755.99669439468,10515.667510742307
2023-03-29,100271.66420513699,89755.99669439468,10515.667510742307
2023-05-03,100271.66420513699,89755.99669439468,10515.667510742307
2023-05-03,100271.66420513699,89755.99669439468,10515.667510742307
2023-05-03,100271.66420513699,89755.99669439468,10515.667510742307
2023-05-03,100271.66420513699,89755.99669439468,10515.667510742307
2023-03-30,100271.66420513699,89755.99669439468,10515.667510742307
2023-03-30,100271.66420513699,89755.99669439468,10515.667510742307
2023-03-30,100271.66420513699,89755.99669439468,10515.667510742307
2023-03-30,100271.66420513699,89755.99669439468,10515.667510742307
2023-03-30,100357.90520106434,89755.99669439468,10601.908506669657
2023-03-30,100357.90520106434,89755.99669439468,10601.908506669657
2023-03-30,100357.90520106434,89755.99669439468,10601.908506669657
2023-03-30,100357.90520106434,89755.99669439468,10601.908506669657
2023-05-04,100357.90520106434,89755.99669439468,10601.908506669657
2023-05-04,100357.90520106434,89755.99669439468,10601.908506669657
2023-05-04,100357.90520106434,89755.99669439468,10601.908506669657
2023-05-04,100357.90520106434,89755.99669439468,10601.908506669657
2023-03-31,100357.90520106434,89755.99669439468,10601.908506669657
2023-03-31,100357.90520106434,89755.99669439468,10601.908506669657
2023-03-31,100357.90520106434,89755.99669439468,10601.908506669657
2023-03-31,100357.90520106434,89755.99669439468,10601.908506669657
2023-03-31,100256.19801021248,89755.99669439468,10500.201315817802
2023-03-31,100256.19801021248,89755.99669439468,10500.201315817802
2023-03-31,100256.19801021248,89755.99669439468,10500.201315817802
2023-03-31,100256.19801021248,89755.99669439468,10500.201315817802
2023-05-05,100256.19801021248,89755.99669439468,10500.201315817802
2023-05-05,100256.19801021248,89755.99669439468,10500.201315817802
2023-05-05,100256.19801021248,89755.99669439468,10500.201315817802
2023-05-05,100256.19801021248,89755.99669439468,10500.201315817802
2023-04-01,100256.19801021248,89755.99669439468,10500.201315817802
2023-04-01,100256.19801021248,89755.99669439468,10500.201315817802
2023-04-01,100256.19801021248,89755.99669439468,10500.201315817802
2023-04-01,100256.19801021248,89755.99669439468,10500.201315817802
2023-04-01,100349.53781662192,89755.99669439468,10593.541122227238
2023-04-01,100349.53781662192,89755.99669439468,10593.541122227238
2023-04-01,100328.36132791858,100328.36132791858,0.0
2023-04-01,100328.36132791858,100328.36132791858,0.0
2023-05-08,100328.36132791858,100328.36132791858,0.0
2023-05-08,100328.36132791858,100328.36132791858,0.0
2023-05-08,100328.36132791858,100328.36132791858,0.0
2023-05-08,100328.36132791858,100328.36132791858,0.0
2023-04-02,100328.36132791858,100328.36132791858,0.0
2023-04-02,100328.36132791858,100328.36132791858,0.0
2023-04-02,100328.36132791858,100328.36132791858,0.0
2023-04-02,100328.36132791858,100328.36132791858,0.0
2023-04-02,100328.36132791858,100328.36132791858,0.0
2023-04-02,100328.36132791858,100328.36132791858,0.0
2023-04-02,100328.36132791858,100328.36132791858,0.0
2023-04-02,100328.36132791858,100328.36132791858,0.0
2023-05-09,100328.36132791858,100328.36132791858,0.0
2023-05-09,100328.36132791858,100328.36132791858,0.0
2023-05-09,100328.36132791858,100328.36132791858,0.0
2023-05-09,100328.36132791858,100328.36132791858,0.0
2023-04-03,100328.36132791858,100328.36132791858,0.0
2023-04-03,100328.36132791858,100328.36132791858,0.0
2023-04-03,100328.36132791858,100328.36132791858,0.0
2023-04-03,100328.36132791858,100328.36132791858,0.0
2023-04-03,100328.36132791858,100328.36132791858,0.0
2023-04-03,100308.42016688798,90342.82245044982,9965.597716438162
2023-04-03,100288.49893705282,100288.49893705282,0.0
2023-04-03,100288.49893705282,100288.49893705282,0.0
2023-05-10,100288.49893705282,100288.49893705282,0.0
2023-05-10,100288.49893705282,100288.49893705282,0.0
2023-05-10,100288.49893705282,100288.49893705282,0.0
2023-05-10,100288.49893705282,100288.49893705282,0.0
2023-04-04,100288.49893705282,100288.49893705282,0.0
2023-04-04,100288.49893705282,100288.49893705282,0.0
2023-04-04,100288.49893705282,100288.49893705282,0.0
2023-04-04,100288.49893705282,100288.49893705282,0.0
2023-04-04,100288.49893705282,100288.49893705282,0.0
2023-04-04,100288.49893705282,100288.49893705282,0.0
2023-04-04,100288.49893705282,100288.49893705282,0.0
2023-04-04,100288.49893705282,100288.49893705282,0.0
2023-05-11,100288.49893705282,100288.49893705282,0.0
2023-05-11,100288.49893705282,100288.49893705282,0.0
2023-05-11,100288.49893705282,100288.49893705282,0.0
2023-05-11,100288.49893705282,100288.49893705282,0.0
2023-04-05,100288.49893705282,100288.49893705282,0.0
2023-04-05,100288.49893705282,100288.49893705282,0.0
2023-04-05,100288.49893705282,100288.49893705282,0.0
2023-04-05,100288.49893705282,100288.49893705282,0.0
2023-04-05,100288.49893705282,100288.49893705282,0.0
2023-04-05,100288.49893705282,100288.49893705282,0.0
2023-04-05,100288.49893705282,100288.49893705282,0.0
2023-04-05,100288.49893705282,100288.49893705282,0.0
2023-05-12,100288.49893705282,100288.49893705282,0.0
2023-05-12,100288.49893705282,100288.49893705282,0.0
2023-05-12,100288.49893705282,100288.49893705282,0.0
2023-05-12,100288.49893705282,100288.49893705282,0.0
2023-04-06,100288.49893705282,100288.49893705282,0.0
2023-04-06,100288.49893705282,100288.49893705282,0.0
2023-04-06,100288.49893705282,100288.49893705282,0.0
2023-04-06,100288.49893705282,100288.49893705282,0.0
2023-04-06,100288.49893705282,100288.49893705282,0.0
2023-04-06,100288.49893705282,100288.49893705282,0.0
2023-04-06,100288.49893705282,100288.49893705282,0.0
2023-04-06,100288.49893705282,100288.49893705282,0.0
2023-05-15,100288.49893705282,100288.49893705282,0.0
2023-05-15,100288.49893705282,100288.49893705282,0.0
2023-05-15,100288.49893705282,100288.49893705282,0.0
2023-05-15,100288.49893705282,100288.49893705282,0.0
2023-04-07,100288.49893705282,100288.49893705282,0.0
2023-04-07,100288.49893705282,100288.49893705282,0.0
2023-04-07,100288.49893705282,100288.49893705282,0.0
2023-04-07,100288.49893705282,100288.49893705282,0.0
2023-04-07,100288.49893705282,100288.49893705282,0.0
2023-04-07,100288.49893705282,100288.49893705282,0.0
2023-04-07,100288.49893705282,100288.49893705282,0.0
2023-04-07,100288.49893705282,100288.49893705282,0.0
2023-05-16,100288.49893705282,100288.49893705282,0.0
2023-05-16,100288.49893705282,100288.49893705282,0.0
2023-05-16,100288.49893705282,100288.49893705282,0.0
2023-05-16,100288.49893705282,100288.49893705282,0.0
2023-04-08,100288.49893705282,100288.49893705282,0.0
2023-04-08,100288.49893705282,100288.49893705282,0.0
2023-04-08,100288.49893705282,100288.49893705282,0.0
2023-04-08,100288.49893705282,100288.49893705282,0.0
2023-04-08,100288.49893705282,100288.49893705282,0.0
2023-04-08,100288.49893705282,100288.49893705282,0.0
2023-04-08,100288.49893705282,100288.49893705282,0.0
2023-04-08,100288.49893705282,100288.49893705282,0.0
2023-05-17,100288.49893705282,100288.49893705282,0.0
2023-05-17,100288.49893705282,100288.49893705282,0.0
2023-05-17,100288.49893705282,100288.49893705282,0.0
2023-05-17,100288.49893705282,100288.49893705282,0.0
2023-04-09,100288.49893705282,100288.49893705282,0.0
2023-04-09,100288.49893705282,100288.49893705282,0.0
2023-04-09,100268.55278557727,90300.46109364962,9968.09169192765
2023-04-09,100268.55278557727,90300.46109364962,9968.09169192765
2023-04-09,100268.55278557727,90300.46109364962,9968.09169192765
2023-04-09,100268.55278557727,90300.46109364962,9968.09169192765
2023-04-09,100248.68470229907,80351.51590981754,19897.168792481534
2023-04-09,100248.68470229907,80351.51590981754,19897.168792481534
2023-05-18,100248.68470229907,80351.51590981754,19897.168792481534
2023-05-18,100248.68470229907,80351.51590981754,19897.168792481534
2023-05-18,100248.68470229907,80351.51590981754,19897.168792481534
2023-05-18,100248.68470229907,80351.51590981754,19897.168792481534
2023-04-10,100306.5526524415,80351.51590981754,19955.036742623968
2023-04-10,100306.5526524415,80351.51590981754,19955.036742623968
2023-04-10,100306.5526524415,80351.51590981754,19955.036742623968
2023-04-10,100306.5526524415,80351.51590981754,19955.036742623968
2023-04-10,100264.73264671356,80351.51590981754,19913.21673689602
2023-04-10,100264.73264671356,80351.51590981754,19913.21673689602
2023-04-10,100264.73264671356,80351.51590981754,19913.21673689602
2023-04-10,100264.73264671356,80351.51590981754,19913.21673689602
2023-05-19,100264.73264671356,80351.51590981754,19913.21673689602
2023-05-19,100264.73264671356,80351.51590981754,19913.21673689602
2023-05-19,100264.73264671356,80351.51590981754,19913.21673689602
2023-05-19,100264.73264671356,80351.51590981754,19913.21673689602
2023-04-11,100159.67554424054,80351.51590981754,19808.159634423006
2023-04-11,100159.67554424054,80351.51590981754,19808.159634423006
2023-04-11,100159.67554424054,80351.51590981754,19808.159634423006
2023-04-11,100159.67554424054,80351.51590981754,19808.159634423006
2023-04-11,100159.67554424054,80351.51590981754,19808.159634423006
2023-04-11,100159.67554424054,80351.51590981754,19808.159634423006
2023-04-11,100159.67554424054,80351.51590981754,19808.159634423006
2023-04-11,100159.67554424054,80351.51590981754,19808.159634423006
2023-05-22,100159.67554424054,80351.51590981754,19808.159634423006
2023-05-22,100159.67554424054,80351.51590981754,19808.159634423006
2023-05-22,100159.67554424054,80351.51590981754,19808.159634423006
2023-05-22,100159.67554424054,80351.51590981754,19808.159634423006
2023-04-12,100057.25185940585,80351.51590981754,19705.735949588314
2023-04-12,100037.62472017517,90150.36762534924,9887.257094825924
2023-04-12,100037.62472017517,90150.36762534924,9887.257094825924
2023-04-12,100037.62472017517,90150.36762534924,9887.257094825924
2023-04-12,100239.31174742265,90150.36762534924,10088.9441220734
2023-04-12,100239.31174742265,90150.36762534924,10088.9441220734
2023-04-12,100239.31174742265,90150.36762534924,10088.9441220734
2023-04-12,100239.31174742265,90150.36762534924,10088.9441220734
2023-05-23,100239.31174742265,90150.36762534924,10088.9441220734
2023-05-23,100239.31174742265,90150.36762534924,10088.9441220734
2023-05-23,100239.31174742265,90150.36762534924,10088.9441220734
2023-05-23,100239.31174742265,90150.36762534924,10088.9441220734
2023-04-13,100239.31174742265,90150.36762534924,10088.9441220734
2023-04-13,100239.31174742265,90150.36762534924,10088.9441220734
2023-04-13,100239.31174742265,90150.36762534924,10088.9441220734
2023-04-13,100239.31174742265,90150.36762534924,10088.9441220734
2023-04-13,99894.5944402226,90150.36762534924,9744.226814873356
2023-04-13,99894.5944402226,90150.36762534924,9744.226814873356
2023-04-13,99894.5944402226,90150.36762534924,9744.226814873356
2023-04-13,99894.5944402226,90150.36762534924,9744.226814873356
2023-05-24,99894.5944402226,90150.36762534924,9744.226814873356
2023-05-24,99894.5944402226,90150.36762534924,9744.226814873356
2023-05-24,99894.5944402226,90150.36762534924,9744.226814873356
2023-05-24,99894.5944402226,90150.36762534924,9744.226814873356
2023-04-14,99894.5944402226,90150.36762534924,9744.226814873356
2023-04-14,99894.5944402226,90150.36762534924,9744.226814873356
2023-04-14,99894.5944402226,90150.36762534924,9744.226814873356
2023-04-14,99894.5944402226,90150.36762534924,9744.226814873356
2023-04-14,99695.50934899697,90150.36762534924,9545.141723647728
2023-04-14,99676.42861069141,99676.42861069141,0.0
2023-04-14,99676.42861069141,99676.42861069141,0.0
2023-04-14,99676.42861069141,99676.42861069141,0.0
2023-05-25,99676.42861069141,99676.42861069141,0.0
2023-05-25,99676.42861069141,99676.42861069141,0.0
2023-05-25,99676.42861069141,99676.42861069141,0.0
2023-05-25,99676.42861069141,99676.42861069141,0.0
2023-04-15,99676.42861069141,99676.42861069141,0.0
2023-04-15,99676.42861069141,99676.42861069141,0.0
2023-04-15,99676.42861069141,99676.42861069141,0.0
2023-04-15,99676.42861069141,99676.42861069141,0.0
2023-04-15,99676.42861069141,99676.42861069141,0.0
2023-04-15,99676.42861069141,99676.42861069141,0.0
2023-04-15,99676.42861069141,99676.42861069141,0.0
2023-04-15,99676.42861069141,99676.42861069141,0.0
2023-05-26,99676.42861069141,99676.42861069141,0.0
2023-05-26,99676.42861069141,99676.42861069141,0.0
2023-05-26,99676.42861069141,99676.42861069141,0.0
2023-05-26,99676.42861069141,99676.42861069141,0.0
2023-04-16,99676.42861069141,99676.42861069141,0.0
2023-04-16,99676.42861069141,99676.42861069141,0.0
2023-04-16,99676.42861069141,99676.42861069141,0.0
2023-04-16,99676.42861069141,99676.42861069141,0.0
2023-04-16,99676.42861069141,99676.42861069141,0.0
2023-04-16,99676.42861069141,99676.42861069141,0.0
2023-04-16,99676.42861069141,99676.42861069141,0.0
2023-04-16,99676.42861069141,99676.42861069141,0.0
2023-05-29,99676.42861069141,99676.42861069141,0.0
2023-05-29,99676.42861069141,99676.42861069141,0.0
2023-05-29,99676.42861069141,99676.42861069141,0.0
2023-05-29,99676.42861069141,99676.42861069141,0.0
2023-04-17,99676.42861069141,99676.42861069141,0.0
2023-04-17,99676.42861069141,99676.42861069141,0.0
2023-04-17,99676.42861069141,99676.42861069141,0.0
2023-04-17,99676.42861069141,99676.42861069141,0.0
2023-04-17,99676.42861069141,99676.42861069141,0.0
2023-04-17,99676.42861069141,99676.42861069141,0.0
2023-04-17,99676.42861069141,99676.42861069141,0.0
2023-04-17,99676.42861069141,99676.42861069141,0.0
2023-05-30,99676.42861069141,99676.42861069141,0.0
2023-05-30,99676.42861069141,99676.42861069141,0.0
2023-05-30,99676.42861069141,99676.42861069141,0.0
2023-05-30,99676.42861069141,99676.42861069141,0.0
2023-04-18,99676.42861069141,99676.42861069141,0.0
2023-04-18,99676.42861069141,99676.42861069141,0.0
2023-04-18,99676.42861069141,99676.42861069141,0.0
2023-04-18,99676.42861069141,99676.42861069141,0.0
2023-04-18,99676.42861069141,99676.42861069141,0.0
2023-04-18,99676.42861069141,99676.42861069141,0.0
2023-04-18,99676.42861069141,99676.42861069141,0.0
2023-04-18,99676.42861069141,99676.42861069141,0.0
2023-05-31,99676.42861069141,99676.42861069141,0.0
2023-05-31,99676.42861069141,99676.42861069141,0.0
2023-05-31,99676.42861069141,99676.42861069141,0.0
2023-05-31,99676.42861069141,99676.42861069141,0.0
2023-04-19,99676.42861069141,99676.42861069141,0.0
2023-04-19,99676.42861069141,99676.42861069141,0.0
2023-04-19,99676.42861069141,99676.42861069141,0.0
2023-04-19,99676.42861069141,99676.42861069141,0.0
2023-04-19,99676.42861069141,99676.42861069141,0.0
2023-04-19,99676.42861069141,99676.42861069141,0.0
2023-04-19,99656.59611586976,89745.30435092635,9911.29176494341
2023-04-19,99656.59611586976,89745.30435092635,9911.29176494341
2023-06-01,99656.59611586976,89745.30435092635,9911.29176494341
2023-06-01,99656.59611586976,89745.30435092635,9911.29176494341
2023-06-01,99656.59611586976,89745.30435092635,9911.29176494341
2023-06-01,99656.59611586976,89745.30435092635,9911.29176494341
2023-04-20,99656.59611586976,89745.30435092635,9911.29176494341
2023-04-20,99656.59611586976,89745.30435092635,9911.29176494341
2023-04-20,99656.59611586976,89745.30435092635,9911.29176494341
2023-04-20,99656.59611586976,89745.30435092635,9911.29176494341
2023-04-20,99647.43672247448,89745.30435092635,9902.132371548127
2023-04-20,99647.43672247448,89745.30435092635,9902.132371548127
2023-04-20,99647.43672247448,89745.30435092635,9902.132371548127
2023-04-20,99647.43672247448,89745.30435092635,9902.132371548127
2023-06-02,99647.43672247448,89745.30435092635,9902.132371548127
2023-06-02,99647.43672247448,89745.30435092635,9902.132371548127
2023-06-02,99647.43672247448,89745.30435092635,9902.132371548127
2023-06-02,99647.43672247448,89745.30435092635,9902.132371548127
2023-04-21,99647.43672247448,89745.30435092635,9902.132371548127
2023-04-21,99647.43672247448,89745.30435092635,9902.132371548127
2023-04-21,99647.43672247448,89745.30435092635,9902.132371548127
2023-04-21,99647.43672247448,89745.30435092635,9902.132371548127
2023-04-21,99529.52873112226,89745.30435092635,9784.224380195912
2023-04-21,99529.52873112226,89745.30435092635,9784.224380195912
2023-04-21,99529.52873112226,89745.30435092635,9784.224380195912
2023-04-21,99529.52873112226,89745.30435092635,9784.224380195912
2023-06-05,99529.52873112226,89745.30435092635,9784.224380195912
2023-06-05,99529.52873112226,89745.30435092635,9784.224380195912
2023-06-05,99529.52873112226,89745.30435092635,9784.224380195912
2023-06-05,99529.52873112226,89745.30435092635,9784.224380195912
2023-04-22,99529.52873112226,89745.30435092635,9784.224380195912
2023-04-22,99529.52873112226,89745.30435092635,9784.224380195912
2023-04-22,99529.52873112226,89745.30435092635,9784.224380195912
2023-04-22,99529.52873112226,89745.30435092635,9784.224380195912
2023-04-22,99543.1400735745,89745.30435092635,9797.835722648146
2023-04-22,99523.55419996491,99523.55419996491,0.0
2023-04-22,99523.55419996491,99523.55419996491,0.0
2023-04-22,99523.55419996491,99523.55419996491,0.0
2023-06-06,99523.55419996491,99523.55419996491,0.0
2023-06-06,99523.55419996491,99523.55419996491,0.0
2023-06-06,99523.55419996491,99523.55419996491,0.0
2023-06-06,99523.55419996491,99523.55419996491,0.0
2023-04-23,99523.55419996491,99523.55419996491,0.0
2023-04-23,99523.55419996491,99523.55419996491,0.0
2023-04-23,99523.55419996491,99523.55419996491,0.0
2023-04-23,99523.55419996491,99523.55419996491,0.0
2023-04-23,99523.55419996491,99523.55419996491,0.0
2023-04-23,99523.55419996491,99523.55419996491,0.0
2023-04-23,99523.55419996491,99523.55419996491,0.0
2023-04-23,99523.55419996491,99523.55419996491,0.0
2023-06-07,99523.55419996491,99523.55419996491,0.0
2023-06-07,99523.55419996491,99523.55419996491,0.0
2023-06-07,99523.55419996491,99523.55419996491,0.0
2023-06-07,99523.55419996491,99523.55419996491,0.0
2023-04-24,99523.55419996491,99523.55419996491,0.0
2023-04-24,99503.70095325528,89582.03842969495,9921.662523560328
2023-04-24,99503.70095325528,89582.03842969495,9921.662523560328
2023-04-24,99503.70095325528,89582.03842969495,9921.662523560328
2023-04-24,99503.70095325528,89582.03842969495,9921.662523560328
2023-04-24,99503.70095325528,89582.03842969495,9921.662523560328
2023-04-24,99503.70095325528,89582.03842969495,9921.662523560328
2023-04-24,99503.70095325528,89582.03842969495,9921.662523560328
2023-06-08,99503.70095325528,89582.03842969495,9921.662523560328
2023-06-08,99503.70095325528,89582.03842969495,9921.662523560328
2023-06-08,99503.70095325528,89582.03842969495,9921.662523560328
2023-06-08,99503.70095325528,89582.03842969495,9921.662523560328
2023-04-25,99561.26424765022,89582.03842969495,9979.225817955274
2023-04-25,99561.26424765022,89582.03842969495,9979.225817955274
2023-04-25,99561.26424765022,89582.03842969495,9979.225817955274
2023-04-25,99561.26424765022,89582.03842969495,9979.225817955274
2023-04-25,99561.26424765022,89582.03842969495,9979.225817955274
2023-04-25,99561.26424765022,89582.03842969495,9979.225817955274
2023-04-25,99561.26424765022,89582.03842969495,9979.225817955274
2023-04-25,99561.26424765022,89582.03842969495,9979.225817955274
2023-06-09,99561.26424765022,89582.03842969495,9979.225817955274
2023-06-09,99561.26424765022,89582.03842969495,9979.225817955274
2023-06-09,99561.26424765022,89582.03842969495,9979.225817955274
2023-06-09,99561.26424765022,89582.03842969495,9979.225817955274
2023-04-26,99587.30631533753,89582.03842969495,10005.267885642577
2023-04-26,99587.30631533753,89582.03842969495,10005.267885642577
2023-04-26,99587.30631533753,89582.03842969495,10005.267885642577
2023-04-26,99587.30631533753,89582.03842969495,10005.267885642577
2023-04-26,99587.30631533753,89582.03842969495,10005.267885642577
2023-04-26,99587.30631533753,89582.03842969495,10005.267885642577
2023-04-26,99587.30631533753,89582.03842969495,10005.267885642577
2023-04-26,99587.30631533753,89582.03842969495,10005.267885642577
2023-06-12,99587.30631533753,89582.03842969495,10005.267885642577
2023-06-12,99587.30631533753,89582.03842969495,10005.267885642577
2023-06-12,99587.30631533753,89582.03842969495,10005.267885642577
2023-06-12,99587.30631533753,89582.03842969495,10005.267885642577
2023-04-27,99594.96154796887,89582.03842969495,10012.923118273917
2023-04-27,99594.96154796887,89582.03842969495,10012.923118273917
2023-04-27,99594.96154796887,89582.03842969495,10012.923118273917
2023-04-27,99594.96154796887,89582.03842969495,10012.923118273917
2023-04-27,99594.96154796887,89582.03842969495,10012.923118273917
2023-04-27,99594.96154796887,89582.03842969495,10012.923118273917
2023-04-27,99575.13694025378,79654.86363953367,19920.273300720117
2023-04-27,99575.13694025378,79654.86363953367,19920.273300720117
2023-06-13,99575.13694025378,79654.86363953367,19920.273300720117
2023-06-13,99575.13694025378,79654.86363953367,19920.273300720117
2023-06-13,99575.13694025378,79654.86363953367,19920.273300720117
2023-06-13,99575.13694025378,79654.86363953367,19920.273300720117
2023-04-28,99525.94447604183,79654.86363953367,19871.08083650816
2023-04-28,99525.94447604183,79654.86363953367,19871.08083650816
2023-04-28,99525.94447604183,79654.86363953367,19871.08083650816
2023-04-28,99525.94447604183,79654.86363953367,19871.08083650816
2023-04-28,99562.74319405007,79654.86363953367,19907.879554516403
2023-04-28,99562.74319405007,79654.86363953367,19907.879554516403
2023-04-28,99562.74319405007,79654.86363953367,19907.879554516403
2023-04-28,99562.74319405007,79654.86363953367,19907.879554516403
2023-06-14,99562.74319405007,79654.86363953367,19907.879554516403
2023-06-14,99562.74319405007,79654.86363953367,19907.879554516403
2023-06-14,99562.74319405007,79654.86363953367,19907.879554516403
2023-06-14,99562.74319405007,79654.86363953367,19907.879554516403
2023-04-29,99309.76894976961,79654.86363953367,19654.905310235947
2023-04-29,99309.76894976961,79654.86363953367,19654.905310235947
2023-04-29,99290.35714770645,89346.208247252,9944.148900454456
2023-04-29,99290.35714770645,89346.208247252,9944.148900454456
2023-04-29,99300.23323915724,89346.208247252,9954.024991905244
2023-04-29,99300.23323915724,89346.208247252,9954.024991905244
2023-04-29,99300.23323915724,89346.208247252,9954.024991905244
2023-04-29,99300.23323915724,89346.208247252,9954.024991905244
2023-06-15,99300.23323915724,89346.208247252,9954.024991905244
2023-06-15,99300.23323915724,89346.208247252,9954.024991905244
2023-06-15,99300.23323915724,89346.208247252,9954.024991905244
2023-06-15,99300.23323915724,89346.208247252,9954.024991905244
2023-04-30,99300.23323915724,89346.208247252,9954.024991905244
2023-04-30,99300.23323915724,89346.208247252,9954.024991905244
2023-04-30,99300.23323915724,89346.208247252,9954.024991905244
2023-04-30,99300.23323915724,89346.208247252,9954.024991905244
2023-04-30,99168.87152814533,89346.208247252,9822.663280893335
2023-04-30,99168.87152814533,89346.208247252,9822.663280893335
2023-04-30,99168.87152814533,89346.208247252,9822.663280893335
2023-04-30,99168.87152814533,89346.208247252,9822.663280893335
2023-06-16,99168.87152814533,89346.208247252,9822.663280893335
2023-06-16,99168.87152814533,89346.208247252,9822.663280893335
2023-06-16,99168.87152814533,89346.208247252,9822.663280893335
2023-06-16,99168.87152814533,89346.208247252,9822.663280893335
2023-05-01,99168.87152814533,89346.208247252,9822.663280893335
2023-05-01,99168.87152814533,89346.208247252,9822.663280893335
2023-05-01,99168.87152814533,89346.208247252,9822.663280893335
2023-05-01,99168.87152814533,89346.208247252,9822.663280893335
2023-05-01,99139.3034310433,89346.208247252,9793.095183791302
2023-05-01,99119.7270337709,99119.7270337709,0.0
2023-05-01,99119.7270337709,99119.7270337709,0.0
2023-05-01,99119.7270337709,99119.7270337709,0.0
2023-06-19,99119.7270337709,99119.7270337709,0.0
2023-06-19,99119.7270337709,99119.7270337709,0.0
2023-06-19,99119.7270337709,99119.7270337709,0.0
2023-06-19,99119.7270337709,99119.7270337709,0.0
2023-05-02,99119.7270337709,99119.7270337709,0.0
2023-05-02,99119.7270337709,99119.7270337709,0.0
2023-05-02,99119.7270337709,99119.7270337709,0.0
2023-05-02,99119.7270337709,99119.7270337709,0.0
2023-05-02,99119.7270337709,99119.7270337709,0.0
2023-05-02,99119.7270337709,99119.7270337709,0.0
2023-05-02,99119.7270337709,99119.7270337709,0.0
2023-05-02,99119.7270337709,99119.7270337709,0.0
2023-06-20,99119.7270337709,99119.7270337709,0.0
2023-06-20,99119.7270337709,99119.7270337709,0.0
2023-06-20,99119.7270337709,99119.7270337709,0.0
2023-06-20,99119.7270337709,99119.7270337709,0.0
2023-05-03,99119.7270337709,99119.7270337709,0.0
2023-05-03,99119.7270337709,99119.7270337709,0.0
2023-05-03,99119.7270337709,99119.7270337709,0.0
2023-05-03,99119.7270337709,99119.7270337709,0.0
2023-05-03,99119.7270337709,99119.7270337709,0.0
2023-05-03,99119.7270337709,99119.7270337709,0.0
2023-05-03,99119.7270337709,99119.7270337709,0.0
2023-05-03,99119.7270337709,99119.7270337709,0.0
2023-06-21,99119.7270337709,99119.7270337709,0.0
2023-06-21,99119.7270337709,99119.7270337709,0.0
2023-06-21,99119.7270337709,99119.7270337709,0.0
2023-06-21,99119.7270337709,99119.7270337709,0.0
2023-05-04,99119.7270337709,99119.7270337709,0.0
2023-05-04,99119.7270337709,99119.7270337709,0.0
2023-05-04,99119.7270337709,99119.7270337709,0.0
2023-05-04,99119.7270337709,99119.7270337709,0.0
2023-05-04,99119.7270337709,99119.7270337709,0.0
2023-05-04,99119.7270337709,99119.7270337709,0.0
2023-05-04,99119.7270337709,99119.7270337709,0.0
2023-05-04,99119.7270337709,99119.7270337709,0.0
2023-06-22,99119.7270337709,99119.7270337709,0.0
2023-06-22,99119.7270337709,99119.7270337709,0.0
2023-06-22,99119.7270337709,99119.7270337709,0.0
2023-06-22,99119.7270337709,99119.7270337709,0.0
2023-05-05,99119.7270337709,99119.7270337709,0.0
2023-05-05,99119.7270337709,99119.7270337709,0.0
2023-05-05,99119.7270337709,99119.7270337709,0.0
2023-05-05,99119.7270337709,99119.7270337709,0.0
2023-05-05,99119.7270337709,99119.7270337709,0.0
2023-05-05,99119.7270337709,99119.7270337709,0.0
2023-05-05,99119.7270337709,99119.7270337709,0.0
2023-05-05,99119.7270337709,99119.7270337709,0.0
2023-06-23,99119.7270337709,99119.7270337709,0.0
2023-06-23,99119.7270337709,99119.7270337709,0.0
2023-06-23,99119.7270337709,99119.7270337709,0.0
2023-06-23,99119.7270337709,99119.7270337709,0.0
